0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0333748,3504.17
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0330203,3329.84
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0314739,3372.62
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376327,3158.51
0.0376319,3108.66
0.0376361,3222.39
0.0376373,3211.84
0.0376382,2998.98
0.0376377,3133.15
0.0376381,3371.18
0.0376374,3054.17
0.0376381,3295.36
0.0376384,3275.96
0.0376333,3331.86
0.0376343,3195.14
0.0376364,3243.12
0.0376366,3104.32
0.0376366,3017.65
0.0376388,3279.08
0.0376382,3243.49
0.0376414,3168.23
0.0376394,3026.34
0.0376422,3262.05
0.037644,3121.9
0.0376428,3318.52
0.0376442,3000.86
0.0376468,3167.21
0.0376489,3085.33
0.0376486,3195.69
0.0376485,3045.87
0.0376479,3329.26
0.0376486,3169.13
0.0376543,3022.06
0.0376541,3323.68
0.0376494,3410.03
0.0376487,3072.83
0.0376525,3056.15
0.0376526,3263.9
0.0376541,3312.55
0.0376563,3241.53
0.0376558,3222.32
0.0376545,3357.16
0.0376552,3040.27
0.0376565,2989.59
0.0376541,3373.28
0.0376548,3221.88
0.037656,3101.02
0.0376552,3083.17
0.0376561,3040.83
0.0376575,3419.17
0.0376616,3259.7
0.0376607,3079.35
0.0376644,3033.63
0.0376613,3420.07
0.0376574,3456.94
0.0376569,3083.24
0.0376581,3392.42
0.0376569,3220.36
0.0376576,3128.74
0.0376572,3061.08
0.0376572,3122.66
0.0376565,2924.79
0.0376558,3085.81
0.0376573,3041.97
0.0376563,3214.56
0.0376571,3329.29
0.0376578,3080.81
0.037657,3438.47
0.0376585,3065.86
0.0376596,3129.86
0.0376622,3176.11
0.0376633,3026.7
0.0376607,3091.79
0.0376596,3115.1
0.0376609,3105.1
0.0376621,3185.88
0.037662,3112.48
0.0376639,3264.61
0.0376619,3143.91
0.0376597,3336.18
0.0376586,3245.03
0.0376576,3278.81
0.0376562,3183.94
0.0376577,3188.34
0.0376581,3357
0.0376573,3242.28
0.0376575,3081.4
0.0376569,3125.4
0.0376538,3049.43
0.0376535,3032.03
0.0376526,3222.49
0.0376537,3248.65
0.0376543,3174.92
0.0376543,3116.33
0.037655,2984.48
0.0376512,3009.27
0.03765,3089.91
0.0376434,3058.22
0.037641,3023.87
0.0376411,3101.58
0.0376434,3060.76
0.0376447,3446.62
0.037645,3084.72
0.0376446,3103.44
0.037641,3267.08
0.037639,3192.78
0.0376406,3188.68
0.0376392,3134.34
0.0376398,3339.84
0.037638,3084.19
0.0376364,3096.23
0.037634,3633.09
0.037634,3268.67
0.0376301,3204.54
0.0376299,3160.86
0.0376307,3121.33
0.0376316,3240.27
0.0376315,3232.06
0.0376326,3382.49
0.0376337,3250.43
0.0376347,3055.07
0.0376355,3089.99
0.0376378,3183.03
0.0376364,3122.7
0.0376385,3280.44
0.03764,3186.45
0.0376447,3112.23
0.0376454,3337.39
0.0376452,3109.08
0.0376462,3188.01
0.0376459,2960.22
0.0376463,3051.99
0.037647,3233.77
0.0376479,3362.48
0.0376495,3177
0.037648,3243.06
0.0376504,3165.11
0.0376525,3116.8
0.0376536,3002.49
0.0376545,2945.74
0.0376536,3118.84
0.037654,3186.44
0.0376535,3560.95
0.0376541,3179.15
0.0376498,3605.67
0.0376521,3514.15
0.0376527,3319.41
0.0376504,3142.38
0.0376518,3135.37
0.0376459,3187.88
0.037646,3308.23
0.0376466,3090.99
0.0376496,3131.5
0.0376518,3090.86
0.0376521,3093.68
0.0376496,3101.14
0.0376505,3234.26
0.0376505,3100.75
0.0376473,3538.16
0.0376463,2983.82
0.0376425,3143.86
0.0376435,3234.63
0.0376404,3287.81
0.037639,3361.47
0.0376378,3115.1
0.0376373,3193.69
0.0376384,3276.62
0.0376383,3422.88
0.0376398,3194.33
0.0376394,3153.82
0.0376416,3280.45
0.0376428,3202.77
0.0376446,3113.06
0.0376465,3404.59
0.0376467,3261.95
0.0376487,3301.36
0.0376479,3284.44
0.0376456,3165.26
0.0376424,3322.32
0.0376407,3163.84
0.0376389,3343.82
0.0376437,2998.27
0.037645,3128.14
0.0376472,3136.36
0.0376479,3165.48
0.0376473,3134.27
0.0376471,3142.99
0.0376492,3342.02
0.0376492,3255.27
0.037646,3238.29
0.0376457,3397.77
0.037645,3336.5
0.037639,3283.04
0.037637,3366.39
0.0376396,3121.63
0.037639,3126.71
0.0376381,3094.31
0.0376373,3321.98
0.0376395,3233.67
0.0376388,3109.16
0.0376381,3189.2
0.03764,3379.29
0.0376391,3044.33
0.0376398,3295.64
0.0376375,3621.75
0.0376386,3104.73
0.0376362,3586.77
0.0376366,3106.67
0.0376347,3250.48
0.0376395,3234.71
0.0376404,3172.52
0.037639,3386.08
0.0376421,3269.96
0.0376422,3217.42
0.0376445,3184.62
0.0376472,3172.91
0.0376477,3155.81
0.0376448,3234.83
0.0376432,3009.17
0.0376428,2992.31
0.0376443,3123.69
0.0376449,3184
0.0376452,3188.77
0.0376443,3157.6
0.037642,3207.85
0.0376422,3055.7
0.0376438,3155.79
0.0376476,3423.03
0.0376457,3263.08
0.0376475,3176.42
0.0376475,3245.89
0.0376476,3063.72
0.0376501,3238.3
0.0376503,3047.58
0.0376484,3072.58
0.0376507,3299.71
0.0376535,3042.84
0.0376525,3123.14
0.0376484,3060.45
0.0376502,3017.34
0.0376528,3163.81
0.0376529,3186.66
0.0376516,3307.3
0.0376505,3123.89
0.037649,3377.8
0.0376472,3119.19
0.03765,3307.89
0.0376523,2979.4
0.0376518,3121.12
0.0376496,3161.01
0.0376474,3276.62
0.0376472,3090.59
0.0376464,3133.8
0.0376417,3190.55
0.0376387,3156.55
0.0376373,3226.15
0.0376411,3164.56
0.0376385,3327.74
0.0376367,3197.82
0.0376353,3067.47
0.0376372,3180.15
0.037636,3093.23
0.0376373,3210.26
0.0376352,3303.51
0.0376372,3086.69
0.037639,3153.11
0.0376392,2988.62
0.0376394,3141.19
0.0376407,3129.97
0.0376393,3341.19
0.0376405,3087.12
0.0376425,3153.26
0.0376457,3149.93
0.0376463,3056.45
0.0376479,3097.46
0.0376498,3062.41
0.0376523,3224.79
0.0376537,3183.38
0.0376543,3042.65
0.0376553,3205.32
0.0376557,3274.77
0.0376537,3347.51
0.0376544,3117.44
0.0376536,3242.86
0.0376518,3098.97
0.0376491,3247.43
0.0376499,3179.39
0.0376491,3403.2
0.0376514,3230.89
0.0376552,3095.13
0.0376526,3194.27
0.0376551,3148.76
0.0376538,3248.26
0.0376539,3175.6
0.0376534,3257.22
0.037652,3224.93
0.0376501,3270.92
0.0376477,3014.05
0.0376497,3154.53
0.0376517,3126.29
0.0376493,3195.27
0.0376485,2985.31
0.037648,3072.89
0.0376434,3183.66
0.0376447,3397.47
0.0376452,3238.19
0.037645,3088.12
0.037644,3094.35
0.037645,3323.62
0.0376469,3086.94
0.0376477,3118.29
0.0376451,3256.32
0.0376419,3191.76
0.0376386,3232.74
0.0376402,3052.91
0.0376416,3076.1
0.0376389,3272.2
0.0376425,3092.5
0.0376416,3273.7
0.037644,3271.61
0.0376458,3209.98
0.0376486,3032.33
0.0376505,3170.89
0.0376498,3255.01
0.0376487,3125.06
0.0376488,3250.31
0.0376493,3191.78
0.0376451,3091.55
0.0376464,3230.26
0.0376446,3415.46
0.0376442,3236.13
0.0376451,3307.6
0.0376472,3196.82
0.0376488,3073.34
0.0376512,3264.45
0.0376498,3083.38
0.0376463,3292.07
0.0376453,3136.73
0.0376457,3426.24
0.0376449,2996.4
0.0376452,3133.33
0.0376485,3270.37
0.037649,3317.15
0.0376474,3070.5
0.0376453,2945.61
0.0376432,3103.62
0.0376444,3179.66
0.0376395,3250.99
0.0376408,3324.39
0.0376447,3042.98
0.0376448,3093.04
0.0376436,3219
0.0376457,3336.1
0.037649,3368.27
0.0376485,3071.11
0.0376475,3360.04
0.0376502,3182
0.0376505,3297.87
0.0376541,3247.3
0.0376532,3268.11
0.0376524,3167.5
0.0376523,3215.46
0.0376538,3046.25
0.0376518,3025.81
0.0376526,3121.51
0.0376523,3243.81
0.0376533,3221.93
0.037652,3113.24
0.0376517,3111.89
0.0376488,3186.11
0.0376442,3109.17
0.0376436,3111.87
0.0376436,3125.31
0.0376437,3058.4
0.0376485,3474.43
0.0376492,3245.23
0.037648,3252.7
0.0376433,3139.8
0.0376453,3187.86
0.0376477,3097.13
0.0376472,3213.12
0.0376475,3195.71
0.0376451,3088.76
0.0376446,3146.37
0.0376461,3410.17
0.0376455,3119.14
0.0376454,3238.1
0.0376478,3420.22
0.0376471,3226.72
0.0376445,3262.61
0.0376471,3152.14
0.0376462,3411.53
0.0376466,3110.37
0.0376441,3354.12
0.0376459,3278.31
0.0376443,3225.45
0.0376426,3205.93
0.0376434,3191.41
0.0376466,3133.76
0.0376446,3304.92
0.0376454,3291.42
0.0376471,3158.22
0.0376454,3520.46
0.0376464,3125.38
0.0376459,3012.08
0.0376425,3142.36
0.0376423,3262.14
0.0376394,3297.92
0.0376407,3068.99
0.0376405,3079.25
0.0376401,3105.89
0.037638,3181.92
0.0376387,3205.52
0.0376403,3108.8
0.03764,3263.71
0.0376438,3171.94
0.0376445,3155.22
0.0376446,3120.81
0.0376431,3234.78
0.0376434,3080.5
0.0376415,2911.72
0.0376412,3178.63
0.0376417,3303.39
0.037641,3307.97
0.0376423,3131.05
0.0376453,3162.4
0.0376432,3366.37
0.0376451,3053.72
0.0376466,3160.2
0.037647,3195.37
0.0376435,3212.82
0.0376434,3140.79
0.0376419,3251.64
0.0376409,3082.88
0.0376407,3192.19
0.0376407,2925.22
0.0376359,3055.5
0.0376364,3304.67
0.0376355,3206.7
0.0376364,2965.77
0.0376333,3308.51
0.0376357,3130.28
0.0376338,3052.43
0.0376328,3227.18
0.0376293,3407.26
0.037629,2982.58
0.0376319,3269.34
0.0376323,3310.81
0.0376303,3066.61
0.0376295,3006.77
0.0376312,3222.57
0.0376306,3244.17
0.0376296,3441.06
0.0376306,3232.09
0.0376308,3101.41
0.0376302,3068.75
0.0376312,3211.34
0.037635,3186.99
0.0376354,3210.48
0.0376339,3187.4
0.0376375,3506.68
0.0376369,2999.64
0.0376351,3176.43
0.0376371,3189.75
0.0376332,3049.52
0.037634,3283.39
0.0376307,3166.37
0.0376305,3205.02
0.0376361,3111.62
0.0376368,3106.07
0.0376366,3061.12
0.0376361,3214.28
0.0376317,3167.18
0.037631,3588.22
0.0376335,3239.49
0.0376342,3098.96
0.0376329,2972.27
0.0376314,3145.87
0.0376318,3239.3
0.0376319,3113.45
0.0376304,3310.36
0.0376293,3257.77
0.0376283,3132.08
0.0376262,3195.08
0.0376293,3202.69
0.0376319,3124.91
0.0376297,3262.13
0.0376299,3215.77
0.0376255,3242.19
0.0376264,3160.09
0.0376266,3096.9
0.0376245,3241.27
0.0376272,3228.93
0.0376307,3138.76
0.0376293,3229.08
0.0376286,3007.04
0.037629,3227.59
0.0376321,3233.72
0.0376326,3353.59
0.0376347,3181.26
0.0376358,3210.42
0.0376349,3207.22
0.0376323,3062.37
0.0376315,3179.46
0.0376294,3262.25
0.0376328,3271.93
0.037635,3029.99
0.0376373,3187.73
0.0376369,3069.11
0.037635,3152.89
0.037634,3170.84
0.0376357,3263.05
0.0376345,3106.9
0.0376333,3596.12
0.0376372,3251.98
0.0376371,2969.32
0.0376376,3308.65
0.0376369,3333.84
0.037638,3300.64
0.0376372,3398.32
0.0376402,3076.72
0.0376392,3472.25
0.03764,3147.41
0.0376365,3327.89
0.0376365,3054.95
0.0376347,3104.49
0.0376343,3293.1
0.0376319,3279.73
0.0376354,3204.33
0.0376322,3207.55
0.0376353,3024.96
0.0376346,3444.79
0.0376319,3135.81
0.0376347,3188.98
0.0376355,3169.57
0.0376334,3321.45
0.0376344,3165.07
0.0376296,3328.9
0.037628,3173.44
0.0376281,3319.68
0.0376297,3128.94
0.0376263,3315.38
0.0376251,3159.28
0.037626,2999.94
0.0376243,3308.29
0.0376263,3191.35
0.0376302,3319.73
0.0376279,2997.17
0.0376265,3123.74
0.0376277,3069.7
0.037629,3337.54
0.0376265,3048.71
0.037625,3200.43
0.0376239,3144.39
0.0376225,3310.64
0.0376293,3176.25
0.0376287,3177.86
0.037628,3299.38
0.037625,3431.94
0.0376191,3272.07
0.0376163,3167.06
0.037616,3212.01
0.0376164,3225.93
0.0376144,3355.08
0.0376143,3263.68
0.0376146,3147.86
0.0376154,3226.15
0.0376146,3240.1
0.0376172,3445.38
0.0376159,3101.52
0.037621,3251.44
0.0376188,3215.65
0.0376202,3140
0.0376173,3299.7
0.0376221,3208.28
0.037625,3111.43
0.037629,3281.46
0.0376285,3256.66
0.0376278,3160.3
0.0376306,3080.18
0.0376304,3061.93
0.0376296,3348.55
0.0376284,3225.5
0.0376259,3276.85
0.0376258,3397.87
0.0376257,3105.34
0.037625,3443.84
0.0376262,3077.63
0.037626,3262.37
0.0376269,3134.22
0.0376287,3219.29
0.0376292,3292.97
0.0376294,3081.71
0.0376313,3317.52
0.0376296,3228.41
0.0376301,3321.69
0.0376313,3140.54
0.0376268,3144.07
0.0376261,3222.38
0.0376289,3129.24
0.037627,3086.99
0.0376319,3018.6
0.0376373,3134.44
0.0376373,3141.47
0.0376381,3397.96
0.0376417,3201.36
0.0376419,3102.92
0.0376403,3113.83
0.0376425,3306.01
0.0376443,3051.29
0.0376474,3043.45
0.0376488,3319.77
0.0376425,3129.98
0.0376414,3150.67
0.03764,3108.72
0.0376387,3068.43
0.0376393,3135.01
0.0376377,3170.69
0.037635,3018.19
0.0376359,3216.41
0.0376347,3160.54
0.0376324,3170.83
0.037631,3066.83
0.0376339,3019.09
0.0376334,3201.94
0.0376318,3061.66
0.0376319,3214.46
0.0376333,3398.43
0.037635,3206.96
0.0376325,3257.27
0.0376367,3086.2
0.0376376,3164.77
0.0376402,3093.5
0.0376401,3230.88
0.0376399,3102.18
0.0376396,3427.95
0.0376374,3050.97
0.0376357,3094.33
0.0376313,3087.89
0.0376316,3153.75
0.0376339,3555.74
0.0376341,3319.51
0.037638,3065.97
0.0376353,3164.68
0.0376351,2990.44
0.0376369,3250.76
0.0376385,3029.13
0.0376373,3186.8
0.0376387,3343.4
0.0376391,3108.81
0.0376404,3236.41
0.0376412,3123.81
0.0376413,3111.56
0.0376413,3090.44
0.0376416,3253.72
0.0376403,3353.21
0.0376448,3293.87
0.0376487,3291.62
0.0376507,3165.16
0.0376479,3088.77
0.0376449,3100.05
0.0376437,3300.89
0.037642,3294.33
0.0376429,3171.57
0.0376413,3296
0.0376421,3162.63
0.0376425,3349.91
0.037645,3185.64
0.0376438,3132.2
0.0376458,3175.23
0.0376462,3284.62
0.0376496,3217.29
0.0376474,3206.4
0.0376449,3152.77
0.0376429,3090.75
0.0376443,3154.16
0.037641,3047.91
0.0376426,3042.01
0.0376435,3139.34
0.0376447,3183.71
0.0376437,3120.42
0.0376449,3053.84
0.0376425,3276.98
0.0376405,3153.03
0.0376382,3263.71
0.0376388,3190.05
0.0376383,3230.57
0.0376352,3180.78
0.037635,3141.48
0.0376322,3206.99
0.0376326,3423.2
0.0376312,3088.36
0.0376304,3248.63
